Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Cassava___healthy_9.jpg,Cassava___healthy,2292.318651574803,2842.2776985553974,1828.5187007874015,2669.973091946184,0.10186750881321331,0.08780259327289194,0.11478368811661617,0.08598078861378623,27.131520669291337,30.95188790377581,23.18762303149606,30.188356376712754,8.850541438986893,8.939791275338559,8.712328154710644,8.939879484011502,0.00022440987264787026,0.00019983113932375797,0.00025696145142290285,0.00019759968839796322,0.014980316173161042,0.014136164236586882,0.01603001719970702,0.014057015629142739,0.787002167269788,0.7357026945796319,0.8304194928977748,0.751737069617498
Cassava___healthy_10.jpg,Cassava___healthy,2838.0005536417325,4014.7869055738115,3683.593073326772,4061.1577283154575,0.05860986206319685,0.045647867080556154,0.051526486727421536,0.04585683144090805,35.69420521653544,44.7985615971232,41.53561761811024,44.881703763407536,9.41010529190979,9.550856917574654,9.4976253395081,9.558942442007957,0.0001041465095625504,8.788187952716659e-05,9.455927114979229e-05,8.643652974577323e-05,0.010205219721424444,0.009374533563178841,0.009724159148728094,0.009297124810702136,0.7376131962776287,0.6289363682045201,0.6599401029884487,0.6246463356505133
Cassava___healthy_11.jpg,Cassava___healthy,2531.850701279528,3080.30578461157,2750.967027559055,2886.990513981028,0.12113945720461608,0.08375067725881093,0.08345130855752056,0.07658117132165995,34.051734744094496,38.887841775683555,36.60900590551181,37.800359600719204,9.211625762517706,9.367399571510976,9.350132909558633,9.376032015042126,0.00020766862822788152,0.00013794825779247938,0.00013886264344794316,0.00013027944711726735,0.014410712273440252,0.0117451376233946,0.011783999467411018,0.011414002239235253,0.7659946697967477,0.7141709513198096,0.7443970467056124,0.7321207893829493
Cassava___healthy_12.jpg,Cassava___healthy,4678.532849409448,6064.6012152024305,5237.9750246062995,5984.796205592413,0.048319716198439194,0.036906430128390136,0.047421007581469415,0.03945861291974028,47.9085875984252,56.41124682249365,51.09485728346456,55.864467728935466,8.947706377956166,9.049502172174275,8.983455815948219,9.045199161363424,0.0001758795631849076,0.0001540566042258007,0.00016766787683965994,0.000155498109991818,0.013261959251366579,0.01241195408571111,0.012948663129437724,0.012469888130685775,0.568208821046281,0.4398855300776355,0.5170025902895531,0.4472118217614051
Cassava___healthy_13.jpg,Cassava___healthy,785.9154158464567,1083.1918283836567,683.2644562007875,1250.3677227354456,0.14799200887569197,0.11422991116520387,0.1321495749091811,0.10348604406047957,17.064406988188978,21.54175708351417,17.537955216535437,23.1992683985368,7.4618358405439515,7.690865432370445,7.5277238900730605,7.75762383911661,0.0008571505790472519,0.0006662889511531394,0.0007647464025396803,0.0006215157820606422,0.029277134064782568,0.02581257350891498,0.027654048574118045,0.02493021825136399,0.9277116581603639,0.9002321336076105,0.9371259227203799,0.884851126607055
Cassava___healthy_14.jpg,Cassava___healthy,5521.409141240157,6397.217248434497,5942.465120570866,6301.137268274537,0.027171212580486624,0.022326143930594882,0.023541230429831098,0.02138294113757064,56.41098671259843,61.985677971355955,59.09651820866142,61.065968131936266,9.81828453431424,9.853061993141967,9.850203326718344,9.853035520460608,6.294238662696075e-05,5.992051168180705e-05,6.048644909789819e-05,5.9980093920135766e-05,0.00793362380170378,0.007740834043034836,0.007777303459290899,0.0077446816538922865,0.4897649101294939,0.4071838883035381,0.4494845141694155,0.416098448745037
Cassava___healthy_15.jpg,Cassava___healthy,1977.3052411417323,2464.612375224751,2155.349470964567,2400.9495938991877,0.06810722050465845,0.05434645869069553,0.06162820378148069,0.05688897698995917,29.152436023622048,33.69427738855478,30.959092027559052,33.05338210676422,9.390872657916546,9.485985417533087,9.426522995270581,9.479647836853635,0.00010950113452961279,9.570445081742047e-05,0.00010458925947148768,9.721899287558263e-05,0.01046427897800956,0.009782865164021248,0.010226889041711935,0.009859969212709674,0.8173655647947562,0.7721835944505419,0.8007890627578433,0.7780541393192232
Cassava___healthy_16.jpg,Cassava___healthy,538.4740403543308,1147.5224130448262,853.3301550196852,1033.0506541013083,0.1781372289564561,0.1257668738419696,0.15220794057458395,0.12530076150971448,13.445743110236222,19.37224874449749,16.387241633858274,18.8737057474115,7.7489797708051364,8.041083390457489,7.897771303515203,8.035414866987358,0.0006809209785411759,0.0005016094104356353,0.0005956764843217189,0.0005017304969199808,0.02609446260303469,0.022396638373551405,0.024406484472814162,0.022399341439425863,0.9500191718239686,0.8936955632913567,0.920946621055755,0.9042953774498517
Cassava___healthy_17.jpg,Cassava___healthy,1207.7171505905512,1969.3064666129335,1408.7608882874017,1601.5622171244345,0.08550892641057767,0.06722801863829014,0.08303796517763423,0.07273808101861048,21.075541338582678,27.36102672205345,22.596641240157485,25.019716039432083,8.864280235836215,9.04018845501064,8.909376777759464,8.990506183583882,0.00020033676541962456,0.00016281327125243378,0.0001900002579302034,0.00017292303169143508,0.014154037071437413,0.012759830377102738,0.013784058108198884,0.013150020216388836,0.8890850090898365,0.8187363635310334,0.8702041567346585,0.8526001684336054
Cassava___healthy_18.jpg,Cassava___healthy,5846.095841535434,6950.175522351045,6540.173905019687,7212.915679831361,0.029520194257666103,0.023230678367679745,0.025075936887225113,0.023583151227874043,57.451279527559066,64.2237584475169,61.84036663385828,65.58304916609833,9.556909611894241,9.604831568060144,9.591919742372134,9.61052346288281,8.43911599932575e-05,7.917710670811013e-05,8.053696527314931e-05,7.836025344070033e-05,0.00918646613193874,0.008898151870366685,0.008974238980167026,0.008852132705777763,0.4600655765926298,0.35772952329169,0.3954423569446244,0.3334405697419465
Cassava___healthy_19.jpg,Cassava___healthy,2816.7540600393704,3538.0921941843885,3283.915784940945,3671.4534069068145,0.07352691524087841,0.0565821104350648,0.0636674207256603,0.05368220444013248,34.51919291338584,40.463202926405856,38.04484498031496,41.71269142538286,9.024802565127299,9.151426514681283,9.101400430298003,9.173030675619168,0.00016720431390081534,0.00014067943071716018,0.00015183294526745304,0.00013588402153554262,0.012930750709097107,0.01186083600414238,0.012322051179387832,0.011656930193474722,0.7386655472137613,0.6697910660850958,0.6938803404271797,0.6573249801488338
Cassava___healthy_20.jpg,Cassava___healthy,3984.1625861220473,5131.226052452104,4202.590674212598,5134.627937255875,0.0710324607499484,0.05454461353783739,0.06617773619568794,0.05479112605206646,40.79865895669291,48.745303490606986,42.694389763779526,49.187054374108754,8.883293418311112,9.022170640838606,8.923415122243759,9.033974173256155,0.0002014360718174561,0.00016933272133020798,0.00018961048664284825,0.0001645065600255821,0.01419281761376,0.01301279068187174,0.01376991236874252,0.012826011072253996,0.6317317361642207,0.5247166295220498,0.6105712749337943,0.5244297830266049
Cassava___healthy_21.jpg,Cassava___healthy,1335.062561515748,2226.66414532829,1840.6850393700786,1935.6319672639343,0.1009444400302957,0.06516005215590805,0.07450256215067835,0.0715097310975121,23.958722933070867,32.906441812883614,28.734744094488185,29.600471200942398,8.772546104702307,9.044020729307345,8.944010705921196,8.961318066571504,0.00023305295634028767,0.000155755659022013,0.00017603471486239846,0.00017289996759917874,0.015266072066523454,0.012480210696218755,0.01326780746251612,0.013149143226810588,0.8772299114791146,0.7927106531282444,0.8286403123672827,0.8198025481567408
Cassava___healthy_22.jpg,Cassava___healthy,2459.493417814961,2937.450182900366,1935.6137426181108,2879.985243970488,0.06280393134253948,0.0549583216486554,0.07369768339747293,0.05581475539234518,32.687069389763785,36.46921693843388,28.448388287401578,36.11296422592845,8.829733533043626,8.902488397186918,8.719443084372326,8.908238425049573,0.00020110684752619508,0.00018485869943405832,0.00023043619085285055,0.00018504321217210852,0.014181214599821662,0.013596275204410152,0.015180124862887345,0.01360305892702478,0.773109060479391,0.7286718501375912,0.8214787353914198,0.7339834999703341
Cassava___healthy_23.jpg,Cassava___healthy,4475.030696358268,4840.923925847852,2963.212906003937,5046.603633207267,0.04952963855391536,0.0478271282061335,0.07809857720053068,0.046512315115907865,45.82634104330709,48.06770413540828,33.53869340551181,48.64430528861058,9.585240943076638,9.610282854252265,9.344643878166998,9.610233887630294,8.729741580576909e-05,8.44568618271095e-05,0.000121949218507812,8.394752978978337e-05,0.009343308611288032,0.009190041448606719,0.011043062007786247,0.00916228845811915,0.5870084207989504,0.5528532210520913,0.7258754408976492,0.5338624816150381
Cassava___healthy_24.jpg,Cassava___healthy,2142.7356053149615,3068.629735259471,2295.5565329724413,2601.172484344969,0.08753587747441785,0.06932109854091942,0.0785292212469823,0.07283473532278512,28.156496062992133,35.515965031930065,30.172182578740163,32.4496868993738,9.152918265824315,9.329156209471979,9.224040249211292,9.26825634526043,0.00015824146638527658,0.00012408866035414507,0.00014245005296651222,0.00013588594354323064,0.012579406440101876,0.011139508981734566,0.011935244151943948,0.011657012633742431,0.8011155786229395,0.7147982674100456,0.7871072863504031,0.7582682640198256
Cassava___healthy_25.jpg,Cassava___healthy,3534.8216658464567,4247.745241490483,3761.1856545275596,4263.901543803087,0.045270412658177425,0.03932184187723766,0.04596122336926432,0.039630053826866185,42.42624261811024,47.84059768119537,44.221210629921266,47.74468348936697,9.250082720311894,9.321701088059017,9.270191625576082,9.316175763578066,0.0001211110210306358,0.00011093828375269125,0.00011842424807896495,0.00011137842351324851,0.01100504525345697,0.010532724422137478,0.010882290571334923,0.010553597657351189,0.6752012712034985,0.609413023618462,0.6536558367940521,0.6079030959464341
Cassava___healthy_26.jpg,Cassava___healthy,2881.554749015748,3819.426436852874,3233.4767470472448,3821.417818835638,0.06450331500774989,0.0517482148913228,0.05842607152591537,0.049925200008382686,34.67605807086614,41.628433256866515,37.661663385826785,42.30665261330523,9.285237123007875,9.406119528090276,9.347048559460944,9.426886751394338,0.00012614020589369303,0.00010701162204606014,0.00011555772623263999,0.00010416128464472194,0.011231215690818738,0.01034464219033506,0.010749777962015773,0.010205943594039795,0.7351086705252683,0.6484012336451581,0.7019676842124297,0.6481841860361184
Cassava___healthy_27.jpg,Cassava___healthy,2146.0783095472443,3011.5500651001303,2647.121309055118,3015.880277760556,0.0950841917079345,0.07689439363221523,0.088221891063719,0.07555647690342647,28.356606791338585,35.22233244466489,32.38287401574803,34.87575175150351,8.73369986799504,8.89795395657902,8.829306295094575,8.891955641192073,0.0002530410334258169,0.0002124894819570779,0.00023073135745880867,0.0002104329337308932,0.01590726354297988,0.014577018966753041,0.015189843891851183,0.014506306688157852,0.8015134946822675,0.7201807481966935,0.7545511139914876,0.7197906155412368
Cassava___healthy_28.jpg,Cassava___healthy,5853.80253444882,7020.699361398723,6417.502522145669,7105.251596503194,0.03369933417846173,0.025920673015126964,0.03070151046333402,0.025933061857559708,57.18343996062993,64.26040052080106,60.547059547244096,65.0236840473681,9.73873479349676,9.778286215432587,9.773532732536953,9.789854890242292,6.982393115176856e-05,6.584606138398216e-05,6.676063156813814e-05,6.500614402431608e-05,0.008356071514280413,0.00811455860684869,0.008170717934682247,0.008062638775507438,0.45860373043234315,0.3519906718346828,0.40860776852914676,0.3441613973490044
Cassava___healthy_29.jpg,Cassava___healthy,1542.0976254921259,2179.278504557009,2040.4166461614172,2176.300018600037,0.09136484505791675,0.06546854968787345,0.0713686737715412,0.06813952679543397,25.140440452755904,30.66333932667866,29.21868848425197,30.665943331886666,8.931789549330118,9.092252458431105,9.048025739462386,9.087235938235148,0.00021112359119249488,0.00016741647966524902,0.0001783884793355524,0.00016824294297109894,0.014530092607843038,0.01293895203118278,0.01335621500783633,0.012970849739747159,0.8579941371995887,0.7980605070753519,0.8110027276460354,0.798334388454443
Cassava___healthy_30.jpg,Cassava___healthy,2511.561208169291,3768.677847355695,3187.229023129921,3894.611321222642,0.07902677188810904,0.06256960570671166,0.06522052923839701,0.05261402859419636,31.96881151574803,41.155372310744625,37.26802411417323,42.965217930435855,9.097013717353512,9.271059470261662,9.214208642056748,9.324475882426443,0.00015471081967554558,0.0001246325885298556,0.000133438011016647,0.00011511865047414138,0.012438280414733605,0.011163896655283745,0.011551537171158088,0.010729335975452598,0.7678260298311329,0.6509692652788129,0.7050220537617337,0.6392818461377934
Cassava___healthy_31.jpg,Cassava___healthy,946.1299212598425,1887.3560667121335,1411.3502706692916,1526.746791493583,0.11426287719458408,0.07481328768911875,0.08863450035391204,0.0849642316949174,18.392101377952756,27.514291028582058,23.54712106299213,24.56215512431025,8.740359550415643,9.043114304740905,8.939273696943408,8.971085865282683,0.00023083163842108932,0.00016180229520853362,0.00018201562282030818,0.00017609242236898512,0.01519314445469039,0.012720153112621467,0.013491316571050736,0.013269982003340664,0.9128695104003384,0.8259353914078436,0.8698278079788183,0.8591905638345492
Cassava___healthy_32.jpg,Cassava___healthy,4370.809055118111,5689.616529233057,4890.279404527559,5425.757331514664,0.051709179247209254,0.03739262478900589,0.04559555948169455,0.03787582903533364,45.48351377952757,54.28885857771715,49.00602854330709,52.480996961993924,9.507227609892961,9.611553699212987,9.551572338405556,9.594112011142025,9.697925889992409e-05,8.21197004784734e-05,9.024908186535123e-05,8.420315681229043e-05,0.009847804775680927,0.009061992081130583,0.009499951677000849,0.009176227809524479,0.5961876959902872,0.4750764460754724,0.5484773693900529,0.4993972113155233
Cassava___healthy_33.jpg,Cassava___healthy,1728.0732037401576,2369.599541199082,2175.424089566929,2633.5718271436544,0.09774415781857924,0.07462544488483118,0.08676129192254213,0.06950503126768923,25.63201279527559,31.349680699361393,29.542445866141733,33.69694339388679,8.69731068288823,8.880127514492095,8.816734831219703,8.923111160023689,0.00024922846476552326,0.00019731907527551176,0.00021303271366308356,0.00018874499897924096,0.01578697136139555,0.014047030834860147,0.01459564022792709,0.01373844965704795,0.8411838772464885,0.7819747900663261,0.7998714216799689,0.7576911052241145
Cassava___healthy_34.jpg,Cassava___healthy,1431.6890378937005,2091.113212226425,1671.2567667322837,1852.7637795275593,0.0943101959617999,0.07539392035434059,0.08613120031815275,0.07765651111881575,23.4576156496063,29.41701283402567,25.717027559055126,27.628929257858516,8.501000279195164,8.676237244771453,8.570163314065852,8.636523593686164,0.00031052662202980656,0.00025598643794472783,0.0002894051808611431,0.00026766455665715595,0.017621765576405973,0.015999576180159517,0.017011912910109287,0.01636045710416295,0.869320375420608,0.8088305613322287,0.8467439885050642,0.8306276189859771
