Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Cassava___green_mottle_88.jpg,Cassava___green_mottle,767.3698326771655,1145.0256060512122,572.454847440945,993.6274412548826,0.8640992637703555,0.8011449020948594,0.8653495763411809,0.8020833342723873,8.045767716535433,11.754107508215016,6.584891732283465,10.953003906007812,2.2099165150041378,2.4335952447433877,2.184544671884634,2.4133323648430194,0.5720008018995533,0.552331839117147,0.5809497463111138,0.5555612771588861,0.7563073461890697,0.7431903115065125,0.7622005945360538,0.745359830658244,0.8591542710402362,0.7903451448948361,0.8948401507477853,0.8181096319674394
Cassava___green_mottle_89.jpg,Cassava___green_mottle,338.28125,587.4417508835018,395.48129921259846,540.1324322648645,0.7196145195748697,0.5772605947652724,0.7008773807157206,0.5820146814770422,6.813484251968504,11.291462582925167,7.813484251968503,10.67778535557071,4.46090125244509,4.998625828052744,4.546732706161712,4.961718697104407,0.19419797738521266,0.17408407040758528,0.1900306014357146,0.1763680824776244,0.44067899585209713,0.4172338318108747,0.43592499519494704,0.41996200123061656,0.9115845996891149,0.8464999554354019,0.8965979159678322,0.8588620024049266
Cassava___green_mottle_90.jpg,Cassava___green_mottle,695.7859251968503,1120.089404178808,773.5281742125986,1173.0453220906443,0.7732615992754531,0.6707262742853957,0.7710022101107232,0.6695987936513197,8.91400098425197,13.848347696695392,9.66609251968504,14.2746605493211,3.661252722786264,4.051057232393623,3.688126419971968,4.055702721535159,0.32253831164156455,0.29925427331789606,0.31645026198987947,0.2977719748607082,0.5679245650978346,0.5470413817234452,0.5625391204084206,0.5456848677219374,0.8990673473912719,0.8380167564497766,0.8879777709681894,0.8303584647843648
Cassava___healthy_1.jpg,Cassava___healthy,1022.3222810039372,1592.1218922437843,1090.2923843503936,1714.099758199516,0.7275451588061972,0.6046955513724596,0.7224208504505387,0.5975604915910344,12.107468011811026,18.437100874201747,12.851070374015748,19.409696819393638,4.367713123891147,4.810911749980802,4.394513666496063,4.842921593583346,0.23366715642122696,0.21469327903625735,0.23157765309671244,0.2114920791314704,0.48339130776341743,0.4633500610081511,0.48122515842037233,0.4598826797472051,0.8796852532324119,0.8120744927890489,0.8713301651690948,0.7976911643282194
Cassava___healthy_2.jpg,Cassava___healthy,1499.9102485236222,2004.4051088102174,1052.6569266732283,1925.7063674127346,0.6599820528741379,0.5209697415498784,0.6725579692827646,0.5232910742662173,15.03094242125984,20.34856469712939,11.492679625984252,19.645979291958582,5.128220366511022,5.6172322293568655,5.039183073823581,5.606177851065329,0.14395269696301116,0.13253441765114043,0.15326146081979675,0.133385002153475,0.3794109868770423,0.3640527676740563,0.3914862204724411,0.36521911526298156,0.862365738140984,0.8158085082082914,0.9033288937015148,0.8230352015458389
Cassava___healthy_3.jpg,Cassava___healthy,1288.8873646653544,1632.6655713311427,900.122908464567,1771.519313038626,0.7340600387293037,0.6339941726404302,0.7598742170702604,0.6319661261034286,11.087782972440944,14.242234484468966,8.139025590551181,15.237832475664952,4.0033565000249,4.3241617177144525,3.8596619052060746,4.3577838605485955,0.24173770393439226,0.23016380145228515,0.2518571769321272,0.22750701599115394,0.4916682864842843,0.47975389675570657,0.5018537405779967,0.47697695540891066,0.884753821209727,0.8540927117674072,0.9194939452769441,0.841683695941239
Cassava___healthy_4.jpg,Cassava___healthy,463.58292322834654,744.008308016616,488.5944881889763,801.8214396428792,0.904726385285489,0.8649414564875979,0.9074059166679026,0.8642289280770835,4.78198818897638,7.423646847293693,4.8859498031496065,7.737367474734949,1.5934127535156102,1.7248711370832728,1.5817116622831446,1.7350928369782213,0.6915786310820672,0.6766492952664742,0.6917896354713607,0.6742036288958185,0.8316120676626014,0.8225869530125519,0.8317389226622502,0.8210990372030761,0.9288830991180468,0.885259791385453,0.9242804672272691,0.8763439087105119
Cassava___healthy_5.jpg,Cassava___healthy,538.4731176181102,944.0757641515283,596.1440083661417,813.8812077624156,0.8318992668896523,0.7666415458541839,0.8334918204483329,0.7718560326323348,6.057640255905511,9.882695765391531,6.506090059055118,8.836381672763347,2.6778308627603566,2.899316529578522,2.6754795312234245,2.8721140710857735,0.5070665174899688,0.489023569776323,0.5054172229926494,0.49371260736445466,0.7120860323654501,0.699302202038806,0.7109270166428122,0.7026468582185895,0.9369070370577561,0.889707294993781,0.9302707443691028,0.9049174193783905
Cassava___healthy_6.jpg,Cassava___healthy,1193.828248031496,1661.481368962738,854.5452140748032,1581.3243226486456,0.709647989778249,0.5850316871249294,0.717792480474951,0.5847148259540237,13.309178149606298,18.712443424886853,10.79447588582677,18.141236282472565,4.714119290966532,5.1779523747319995,4.66249253090006,5.164977744855047,0.20231581967070186,0.18734004211141905,0.2087816712254518,0.18910569255201376,0.44979530863571915,0.4328279590223107,0.4569263301949799,0.4348628433793968,0.883345320255175,0.837835575416454,0.9165477680844676,0.8456521879441987
Cassava___healthy_7.jpg,Cassava___healthy,785.8130536417323,1358.1043462086923,1036.7477854330712,1480.3077066154133,0.805005017512095,0.713670875362927,0.7916550718282798,0.7104659822444633,8.499077263779528,14.11166222332445,10.635457677165356,14.823671647343295,3.112706732876756,3.4471543019938107,3.181299241092195,3.460709938572124,0.420930847171753,0.3960338837039506,0.4125105366909954,0.3925361026368404,0.6487918365483285,0.629312230696298,0.6422698316836899,0.626527016685506,0.9091422245110423,0.8434627925975087,0.8802196782510806,0.8293774442760268
Cassava___healthy_8.jpg,Cassava___healthy,1900.1839320866143,2955.0105400210805,1847.8203125000002,2803.00496000992,0.6754105914665465,0.5265644844040469,0.6720906682814538,0.5286179462558052,17.174212598425196,25.903837807675615,16.709953248031496,25.050344100688203,5.153602358529097,5.709850501702995,5.150451546450951,5.697846750514676,0.1401367490234981,0.1226621366380559,0.14261561305105036,0.12530762646000462,0.37434843264463935,0.3502315471770867,0.3776448239431468,0.3539881727685328,0.852898773203378,0.7712999819711139,0.8571645817630144,0.7830652864682384
Cassava___healthy_9.jpg,Cassava___healthy,746.6690452755905,1168.5864591729187,632.0412770669291,1033.5320850641701,0.9241754494619979,0.8910547857675509,0.9220201452470043,0.8929962808130434,5.051427165354331,7.668485336970676,4.411109744094488,6.950275900551803,1.2412542379284228,1.3499275275739455,1.2451059708571048,1.337072845725919,0.7610463585795335,0.7489400194870823,0.7616874661239555,0.7514093592264314,0.8723797100916169,0.8654132073680655,0.8727470802723751,0.866838715809597,0.9083152865887725,0.8573267961465765,0.9231507671426918,0.8738156405082951
Cassava___healthy_10.jpg,Cassava___healthy,1265.9637057086609,1986.9275218550438,1416.5527805118113,2076.4870729741456,0.7276461966812642,0.6097109489109646,0.7291950942069778,0.6081930186094265,13.301181102362204,20.262880525761055,14.265255905511813,20.66588133176266,4.334696808926975,4.791523292444813,4.3440643248966575,4.789371505808658,0.24614609287812322,0.22552087859461223,0.2428899719249635,0.2232394497029058,0.4961311246818962,0.4748903858730057,0.49283868752865123,0.4724822215733686,0.8862742629754281,0.821808521964407,0.8727433879308906,0.8137766493316206
Cassava___healthy_11.jpg,Cassava___healthy,110.53623277559056,415.3821687643377,392.9181225393701,429.8032736065473,0.9146035238293517,0.8617820119795122,0.8850616373868941,0.8541968640350551,1.3312623031496065,3.454460908921819,3.148191437007874,3.627689255378511,1.8341629194439577,1.9973690096321146,1.9355865129637617,2.017040557828324,0.6212685189042255,0.6184294567113536,0.6192726477249831,0.6178379184832025,0.7882058861136635,0.7864028590432219,0.786938782704845,0.7860266652494701,0.9926220477802683,0.9720834519551221,0.9735309914935429,0.9711134721600637
Cassava___healthy_12.jpg,Cassava___healthy,1677.0466289370079,2626.9665199330398,1792.751906988189,2644.2134664269324,0.7172976871199104,0.587964151009015,0.7151649875254454,0.5855991533829679,14.588582677165356,22.339946679893362,15.275282972440944,22.477214954429904,4.337166604101886,4.810811252565049,4.356822216154223,4.812141214659457,0.20281057377300307,0.18023746643314484,0.19922821992860784,0.18049487515677856,0.4503449497585191,0.42454383334721146,0.44634988509980356,0.42484688436750784,0.854290618644442,0.7718370838221756,0.844388862872496,0.7703391151281131
Cassava___healthy_13.jpg,Cassava___healthy,969.271715059055,1398.225866451733,952.9550319881889,1512.9355818711638,0.744248741586238,0.6511652170041893,0.74588075145579,0.6412798842393312,7.514948326771654,10.856531713063427,7.486405019685039,11.661107322214644,3.862941081035842,4.158668262333648,3.860221165670976,4.204913166639785,0.21985952181132878,0.20886975334617788,0.2193075867474977,0.2068374973751622,0.468891801817145,0.4570227055039803,0.4683028792859357,0.4547939064842032,0.9262002548417296,0.893571794702102,0.9274336788706253,0.8848418176622118
Cassava___healthy_14.jpg,Cassava___healthy,702.3988065944883,1117.0079980159962,738.0279281496062,1147.5482050964101,0.7629471573778459,0.6541816709241929,0.7666750812734751,0.653204075619246,9.93214812992126,15.320850641701284,10.20890748031496,15.587141174282348,3.8789502069620863,4.277755472660946,3.8628357851323467,4.281813341113633,0.30250800870254085,0.2815090432710471,0.30119202920290605,0.279875972920772,0.5500072805904853,0.5305742580177134,0.5488096475126016,0.5290330546579977,0.9004889951354711,0.8412653793261872,0.8951411291315168,0.8369176767492895
Cassava___healthy_15.jpg,Cassava___healthy,856.7611343503938,1316.865087730175,867.5515501968505,1339.5017050034103,0.7632385562883395,0.6686676365894235,0.7679608493570016,0.6670098349947433,8.191621555118113,12.227478454956906,8.349040354330711,12.3745427490855,3.9644553470278265,4.309637561412728,3.9599640644007277,4.32501622198089,0.2923344142586723,0.27860686163433185,0.29144230157356804,0.27742884774628124,0.5406795855760343,0.5278322286809815,0.5398539631914987,0.5267151485824964,0.9403042860627308,0.9084558215687661,0.9395817732668736,0.9068821975505972
Cassava___healthy_16.jpg,Cassava___healthy,124.81951279527559,275.0571021142043,214.16510826771656,252.56048112096227,0.7826623931342589,0.6801957669173787,0.7652655291469571,0.6797912092977432,2.940944881889764,5.431210862421726,4.17396653543307,5.247690495380991,3.660436637224974,4.034375670328947,3.776231261859108,4.016811647598606,0.268465021182972,0.2511927893221525,0.2599654073819866,0.25274821632785427,0.5181361029526624,0.5011913699597714,0.509868029378178,0.5027407048646989,0.9610441545157004,0.9143191966259605,0.9331082388363958,0.9213269362737883
Cassava___healthy_17.jpg,Cassava___healthy,725.3996678149606,1237.671089342179,754.8965920275591,965.8756277512557,0.6834326897449784,0.551475603975969,0.6846530276184365,0.5557490611251923,7.201587106299213,11.581313162626326,7.475578248031496,9.89769979539959,5.1396449287072645,5.619981922262974,5.152791467688485,5.5632787616932315,0.12120830113242256,0.11093368438829382,0.11948714870330132,0.11350358164787258,0.34814982569638403,0.33306708691837716,0.34566913183462206,0.3369029261491692,0.944213107644315,0.9044604644271873,0.9417815819962732,0.9254436139905398
Cassava___healthy_18.jpg,Cassava___healthy,1013.126906988189,1733.9176018352039,1192.1494832677165,1784.3959947919896,0.750864547909758,0.6282252611862165,0.7511008898632812,0.6281498326055601,12.319574311023622,20.077686155372312,13.721456692913385,20.391530783061565,3.9256111176077186,4.391786135391551,3.932913335849423,4.392034641523474,0.27675590110701703,0.24713884265638203,0.2724104772550364,0.2457948345743551,0.5260759461399248,0.49713060925312375,0.5219295711636163,0.49577700085255577,0.8524918341393893,0.7474970888643564,0.8260800991210092,0.7401461391089892
Cassava___healthy_19.jpg,Cassava___healthy,565.2113065944882,1018.9069378138756,770.1480684055119,1064.9203298406599,0.8312323601182766,0.7491110778834698,0.8229365032154876,0.751471190257793,6.897330216535432,11.633827267654537,8.599717027559057,11.852935705871413,2.8220114634723923,3.1181732644430036,2.878038142874316,3.1249490114512355,0.45573912601682615,0.4325867450792501,0.44780405997579587,0.431695125712776,0.6750845324970985,0.657713269654224,0.6691816345177114,0.6570351023444455,0.9106853905987611,0.8381386987185273,0.8779154352608789,0.8308291130896281
Cassava___healthy_20.jpg,Cassava___healthy,798.4348548228346,1294.8220596441195,767.724655511811,1163.5374170748341,0.8230089714253703,0.7356623030525131,0.8195510217133148,0.7369546637982896,9.170706200787402,14.20243040486081,8.919783464566928,13.445904891809786,2.852417553270997,3.1675487746687443,2.8541557184572683,3.156808981362844,0.4372981760489889,0.4110946552229765,0.4404306221942521,0.4126872038851648,0.6612852456005569,0.6411666360806498,0.6636494723830134,0.6424073504289664,0.8536959004823975,0.7627960439408293,0.8592810208560623,0.786846635568692
Cassava___healthy_21.jpg,Cassava___healthy,543.7447096456693,964.7472254944511,616.236158956693,818.7029574059148,0.6774336707438452,0.5227794737499873,0.6522591729900161,0.5297369998564472,7.681594488188975,13.133238266476535,8.890563484251969,11.734515469030939,5.129614976232789,5.688485736816199,5.236541866807572,5.638586359274294,0.1268527626776933,0.11593741229518541,0.12592098792596026,0.11945367538822374,0.35616395477040247,0.34049583300708014,0.35485347388177035,0.34562071029992364,0.9419397247386477,0.8950319429374486,0.9329667801820939,0.9109224625572184
Cassava___healthy_22.jpg,Cassava___healthy,1044.3953617125985,1428.1260462520922,821.4667814960629,1450.1204662409323,0.6855877616001694,0.5535716293771966,0.6907790921575345,0.551072920392417,9.809116633858267,13.65596131192262,8.281126968503937,13.78554157108314,4.876760962683676,5.318616751364126,4.826430780859796,5.33078347288313,0.13211212829896368,0.12277023419444566,0.13628129227694008,0.12249961935598737,0.3634723212281283,0.35038583617841296,0.36916296168080037,0.3499994562224167,0.9053160026447221,0.8704623110144988,0.9255942093663349,0.868469603292368
Cassava___healthy_23.jpg,Cassava___healthy,1635.3065329724413,1928.9231818463638,808.2130290354332,2046.40684481369,0.7485679047966176,0.654252559406991,0.7764689694111705,0.6519695168956157,14.939160925196855,18.47293694587389,8.878875492125985,18.927397854795714,3.9358614821607514,4.256190663572214,3.777069180507025,4.278265770060692,0.30089636497632377,0.2869639624827019,0.31856210147967173,0.28490630718008914,0.5485402127249412,0.5356901739650466,0.5644130592745633,0.5337661540226105,0.8361998278950301,0.8071623392160592,0.9190099551831752,0.7954173019018921
Cassava___healthy_24.jpg,Cassava___healthy,911.5611466535433,1618.2640585281167,1007.6395792322835,1282.226486452973,0.7511064672738463,0.6296651825399606,0.7346254917424972,0.639325011885351,8.823326771653544,15.03286006572013,9.906803641732282,12.612251224502451,4.275624928293443,4.723884292507758,4.3491085448432845,4.659614771537827,0.24349254319846536,0.2223219062967358,0.23845992986175432,0.22997693617682474,0.49344963592900276,0.47151023986413676,0.4883235913426202,0.4795591060305546,0.9203089931605047,0.8587684981509148,0.911954706111037,0.8880937447771479
Cassava___healthy_25.jpg,Cassava___healthy,1042.8196973425195,1634.6640213280427,1129.7382504921263,1671.0780581561162,0.6485811690410139,0.49589359688342316,0.6445305137393511,0.49376349674378817,11.542507381889763,17.576167152334307,12.220903051181104,17.699919399838798,5.544121598212097,6.111326044088593,5.572299958144365,6.127285880958563,0.09380267021032088,0.0840901696683423,0.09220395326776983,0.08354747734357516,0.3062722158641245,0.2899830506570036,0.30365103864101933,0.28904580492298304,0.9142602304257649,0.8653843229146043,0.9069582546711609,0.8623796018710712
