Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Cassava___healthy_29.jpg,Cassava___healthy,99.63232037401576,181.40851881703765,143.2833415354331,195.13528427056858,0.38895215507160347,0.3521528196032666,0.3411930423558106,0.3329836028705139,5.3495939960629935,7.384090768181537,6.563853346456693,7.8312976625953254,7.935241368087352,8.153682188299346,8.124549367717158,8.22664156972181,0.0008325060595433694,0.000726426649703693,0.0006487572789598704,0.0006325942343744071,0.028853181099202378,0.026952303235599235,0.02547071414310699,0.025151426090271843,0.9740284989555108,0.9521349095332786,0.962279113215418,0.948512641438738
Cassava___healthy_30.jpg,Cassava___healthy,234.92802657480314,416.95957591915175,343.7687623031497,496.5204290408581,0.3152816472844901,0.2966625303236307,0.2850326798412499,0.27803690924531566,8.402682086614174,11.478640957281913,10.02503690944882,12.620621241242482,8.260507230068777,8.435363938321444,8.391183414478803,8.517070019582093,0.0006171347181561551,0.0005758853975392864,0.0005244088857318341,0.000528169634676426,0.024842196323114327,0.023997612329964963,0.02289997567098782,0.02298194149057964,0.9278117986458201,0.8715511355824898,0.8944940345009142,0.8470139829460508
Cassava___healthy_31.jpg,Cassava___healthy,121.5244217519685,251.36363072726147,156.37296998031496,186.9135718271437,0.3976932030417481,0.3377562506005787,0.356926104933674,0.35734663465282474,5.333722933070866,8.14731229462459,6.377276082677165,6.990575981151963,7.879870522349236,8.199254062162595,8.064908006228965,8.09239408726563,0.0009050848790174143,0.0006867256588998888,0.0007326886602015392,0.0007560813063222009,0.030084628616910237,0.026205450938686186,0.027068222331759047,0.027496932671158086,0.9665420984630021,0.9305581260833081,0.956866298752728,0.9483629102247041
Cassava___healthy_32.jpg,Cassava___healthy,341.94931102362204,571.9334738669479,422.7647637795276,566.3716907433816,0.30685160366992414,0.29096875424291396,0.30134478865693204,0.29968541192913156,10.453863188976378,14.074958149916302,11.622908464566928,13.727633455266911,8.385178028243267,8.552742709055055,8.447174682540169,8.521553722979117,0.0005619991098380634,0.0005304837319328058,0.000545850090723619,0.0005591235684920375,0.023706520407644465,0.02303223245655544,0.023363434908497915,0.023645793885848653,0.9113325950478128,0.8520504226204001,0.8905142269835913,0.8534813376391285
Cassava___healthy_33.jpg,Cassava___healthy,117.56729822834646,166.78696757393513,142.94949557086613,238.27515655031306,0.3937111057658935,0.35159804251804616,0.36326990721093017,0.3397188973264407,5.4267962598425195,7.041540083080165,6.083353838582678,8.0252960505921,7.736841556772754,7.968076186025784,7.8584286277466235,8.018861710662211,0.0010489804915156705,0.0009262501009966986,0.0009213606684049306,0.000845531544122794,0.032387968314108104,0.030434357246321115,0.03035392344335293,0.029078025106990913,0.9505935127318693,0.929598811320093,0.9396751534180101,0.8994280291022116
Cassava___healthy_34.jpg,Cassava___healthy,182.06489911417324,324.17837435674875,200.5514886811024,267.9556079112158,0.4078689671688826,0.36044140909976635,0.39847987738974305,0.38571379266359895,6.0657603346456686,8.483042966085932,6.374815452755907,7.625395250790502,7.6233997401247215,7.849701242694122,7.6592775621744495,7.763382137950376,0.0013321266266555969,0.0011002225488857948,0.0012642250626298133,0.001242483791930198,0.03649830991505767,0.033169602784564586,0.035555942718901626,0.035248883555797875,0.9469089860794676,0.9048326821480894,0.9408567515877005,0.9213484617768046
Cassava___healthy_35.jpg,Cassava___healthy,196.14548474409446,386.4474548949098,331.8831815944882,444.77097154194314,0.41039578858252734,0.35643660341231653,0.3536361918077519,0.3364781706042448,5.670091043307086,8.57244714489429,7.669106791338582,9.296236592473186,7.88835670127083,8.181487141186809,8.122898618578358,8.246784091488768,0.0007875745121607432,0.0006356483045906758,0.0006244722572452958,0.0005919476157880954,0.028063757983576312,0.025212066646561837,0.024989442915865405,0.02432997360845456,0.9622473614061892,0.9255766905071552,0.9359261692866574,0.9143403070322352
Cassava___healthy_36.jpg,Cassava___healthy,280.7465551181103,481.8782317564636,306.6785802165354,415.24936449872894,0.5013187390386333,0.4462579409527946,0.46789331805097706,0.44935920645583066,5.591535433070867,8.004836009672019,6.164185531496063,7.718953437906874,7.125706067614139,7.402742018724093,7.2534055641367745,7.3887027447135765,0.005853732776801492,0.004591620628464147,0.005176075659768508,0.004574589718340572,0.07650969073785027,0.06776149812735952,0.07194494881344005,0.0676357133350464,0.953135454145803,0.9197718307382073,0.9488307732710478,0.9308645843049468
Cassava___healthy_37.jpg,Cassava___healthy,290.2533218503938,329.91908983817973,156.19488188976376,378.00917601835204,0.34972799267440735,0.35953541889579893,0.4100679649882591,0.33824465138220555,8.233144685039372,8.900551801103603,5.809424212598425,9.58286316572633,8.006011273987504,8.017675853721776,7.717080970589416,8.097719782826744,0.0008235715934322497,0.0008735524942064826,0.0010995561541904334,0.0007763719414846602,0.028697937093670158,0.029555921474494457,0.03315955600110523,0.027863451715188847,0.9037944709983681,0.8907049250625403,0.948222663063038,0.8747860750749399
Cassava___healthy_38.jpg,Cassava___healthy,191.45810777559058,323.4019468038937,226.18436269685043,299.3718147436295,0.42959604488324626,0.4046370399206749,0.41639630819304163,0.4017865791045655,6.633673720472442,8.750697501395003,7.135888287401576,8.596813193626389,7.432542217231619,7.601527778683716,7.486821009510165,7.6009086125391265,0.011141651983011,0.010078710404801305,0.010278047472598854,0.010024267615030363,0.10555402400198204,0.1003927806408474,0.10138070562290862,0.10012126454969675,0.9838625233209116,0.9724401154805922,0.9806861313349118,0.9744874694150619
Cassava___healthy_39.jpg,Cassava___healthy,430.621124507874,660.226424452849,485.90108267716545,684.8790997581993,0.3331730591093407,0.31190368083173925,0.31339080780126705,0.3113475531302129,10.533403051181104,13.670531341062684,11.379183070866144,13.676173352346702,8.274211766232604,8.42150137167059,8.345821726097084,8.423020401302969,0.0006753733600240639,0.0006007081268301046,0.0006168244148011735,0.0006160495921959042,0.025987946437224775,0.02450934774387325,0.024835950048290353,0.024820346335132075,0.9235025473926445,0.8829804193647847,0.9143819140823796,0.8786310001597152
Cassava___healthy_40.jpg,Cassava___healthy,122.82720226377955,205.96155992311986,148.89769931102364,217.75695951391904,0.36726633742358084,0.343345407481791,0.36288144645317116,0.34398898406653944,5.853531003937009,7.709343418686839,6.287955216535432,7.833963667927337,7.945981876175233,8.118792882702254,7.976505211387176,8.116803500741009,0.0008056326537457766,0.0007362404209587389,0.0007906851140850719,0.0007431731026894381,0.028383668785866577,0.0271337505877595,0.028119123636505313,0.02726120141683851,0.9560050754186916,0.9257911222128312,0.946276413572479,0.9215350184792209
Cassava___healthy_41.jpg,Cassava___healthy,272.96290600393706,342.4146568293137,141.5704355314961,304.1336722673446,0.3847519601750126,0.372439883478363,0.4424160071447873,0.3863432072111138,7.5212229330708675,8.69204538409077,5.157787893700789,7.871659743319487,7.721983246572643,7.803789465093069,7.455145584024095,7.751521043506194,0.0014275997790276834,0.0013026234124884396,0.0017334680665455086,0.0013344518598021014,0.03778359139927918,0.03609187460479768,0.04163493805141913,0.036530150010670656,0.9612750190293278,0.9516485496537717,0.9799505154201867,0.9570533939752122
Cassava___healthy_42.jpg,Cassava___healthy,547.3342150590552,658.6158472316943,338.75184547244095,747.9547399094799,0.35955018490938473,0.3604482699560328,0.4163295916102795,0.34709356234739186,10.057271161417326,11.394568789137576,7.695989173228345,12.39184078368157,8.038296894685097,8.094576247783703,7.803957487324288,8.137106454518342,0.0009100913587569365,0.0009046967067832081,0.0012503068219027063,0.0008705310981209104,0.03016772047664418,0.03007817658674156,0.035359677910053226,0.029504763990259444,0.9205101403107809,0.9041535864073327,0.9507818592145696,0.8911320241720565
Cassava___healthy_43.jpg,Cassava___healthy,418.6461614173229,403.9624279248558,281.5375861220473,626.7993675987352,0.30746402011236673,0.3153405641513363,0.33813287462346353,0.2894731587894831,10.874015748031498,11.040238080476158,8.645115649606302,13.662781325562651,8.264294399969396,8.255476556297069,8.083847425809976,8.39577700835178,0.000695064378410007,0.0007508957295799145,0.0008227996192320512,0.0006333015332035996,0.026364073630795508,0.027402476705216165,0.028684483945716214,0.025165482971792923,0.882716325599086,0.8863166173363615,0.92079766494602,0.8236069382196152
Cassava___healthy_44.jpg,Cassava___healthy,398.20712352362204,739.0582801165604,482.8160063976378,561.2597805195611,0.3149916821107143,0.28821348673707325,0.29788580875315873,0.3058499718955965,10.943713090551181,15.60710521421043,12.232098917322835,13.338272676545355,8.504767163172616,8.698086450078488,8.589093057799118,8.604070168292441,0.0004975525087768925,0.00043523864095282294,0.00045755743366955484,0.00047823779694927487,0.022305885070467223,0.02086237380915276,0.02139059217669195,0.02186864872252684,0.9267409584483126,0.8637152061614303,0.9111495094329083,0.8964936836451746
Cassava___healthy_45.jpg,Cassava___healthy,171.75688976377955,347.8854237708476,255.081938976378,320.56922313844626,0.3566181984625835,0.32276014140569775,0.33232643127643324,0.318540683738813,6.756397637795275,9.941223882447765,8.272637795275593,9.765577531155063,7.874709359579592,8.115853883427274,8.00987005933692,8.120011188907263,0.0010484790867042672,0.0009473364473420002,0.0009530645892346475,0.0009221888987519063,0.03238022678586837,0.030778831156202148,0.03087174418841034,0.030367563266615685,0.9346125144476779,0.8660697964582698,0.9017844322434153,0.8765629844478922
Cassava___healthy_46.jpg,Cassava___healthy,126.47225639763778,225.20559241118485,148.57178887795277,205.18947237894477,0.40480606549715625,0.365997193592655,0.3934138555749274,0.3679063606657771,5.352054625984252,7.4984809969619945,5.68583907480315,6.792547585095171,7.795972969970356,8.028442649670005,7.842257483691853,7.9636954023660635,0.0009201478363894228,0.0008014310777211052,0.0008710044885910083,0.0007970085380309642,0.03033393868902327,0.02830955806297769,0.029512785171701576,0.028231339642867892,0.9587138435023902,0.9260557864937035,0.9513074738624524,0.9326398564955238
Cassava___healthy_47.jpg,Cassava___healthy,241.28832431102362,367.5859011718024,284.4358390748032,429.55651311302626,0.367857703925125,0.35674162678081883,0.362965982001763,0.33409569661754923,7.631705216535433,9.667617335234672,8.403727854330711,10.571331142662286,8.135092920545977,8.235659383162634,8.18159474104653,8.338160631683909,0.000696263965770119,0.000692578172309919,0.0006900522223896013,0.0005869311757223552,0.02638681424064146,0.026316879988135353,0.026268845090517422,0.02422666249656265,0.9714232724070256,0.9564371729370515,0.9662537023950806,0.9490971905196248
Cassava___healthy_48.jpg,Cassava___healthy,203.56231545275597,278.12542625085246,180.33083169291336,283.6496992993986,0.35090080940609947,0.33477634842491877,0.3404821182031402,0.3306971284133247,8.017901082677167,9.773761547523094,7.811638779527559,9.910347820695641,8.017481813612083,8.143829510863913,8.040869555675213,8.166395948854626,0.0009038133920994406,0.0008517050328167241,0.0008484658692950199,0.0008243221892854599,0.030063489353357516,0.0291839858966647,0.029128437467447855,0.028711011638140858,0.9149253448822223,0.8831920601111366,0.9242364226570127,0.8808732222211647
Cassava___healthy_49.jpg,Cassava___healthy,32.66018700787402,58.00576601153203,40.288570374015755,50.01860003720008,0.40845492162691993,0.3617857403828348,0.3850336987807147,0.3780332063725082,3.551181102362205,4.89745179490359,4.000799704724411,4.51993303986608,7.275139357062107,7.520910721607325,7.379560427731734,7.444383602122064,0.0014801829530416877,0.001269507220023802,0.00134822266714846,0.0013825231940872461,0.03847314586879643,0.035630144821819094,0.03671815173927549,0.037182296783378595,0.9747711436267527,0.9546385690175218,0.9685729345409047,0.9608835200417811
Cassava___healthy_50.jpg,Cassava___healthy,213.93319389763778,377.06299212598424,267.45921505905517,382.33876867753736,0.38891926415148403,0.3376901676262448,0.36444049925245864,0.3428387274552894,6.422982283464567,9.469340938681876,7.522207185039372,9.300886601773202,7.932307901258689,8.233838118638928,8.061120869388517,8.187086824644442,0.000827770149192642,0.0006711785387114699,0.0007404519203569659,0.0007169088676326025,0.028770994928793165,0.02590711367002256,0.02721124621102396,0.02677515392360243,0.9446572219211968,0.9025275085265106,0.9310111555014114,0.9011736631054243
Cassava___healthy_51.jpg,Cassava___healthy,446.8045644685041,835.2952445904892,472.1449926181102,616.0543741087483,0.3010232184809575,0.2750021007670408,0.2871765789621298,0.29409663895948635,11.182394192913389,16.11897823795648,11.6640625,13.542377084754172,8.566591331332594,8.77302470502953,8.620442016160101,8.660342037894253,0.0004720546550468103,0.00041113282052963765,0.00043176819752077005,0.00045945593782191355,0.02172681879721029,0.020276410444889835,0.020779032641602208,0.02143492332204418,0.9168767600910932,0.8440426859694546,0.9118819372026904,0.8849786989997335
Cassava___healthy_52.jpg,Cassava___healthy,265.06945127952764,454.488188976378,365.3065944881891,505.22171244342496,0.3491945979463176,0.31388006638868526,0.3062709779781231,0.3070329832311301,8.160617618110237,11.40504681009362,9.838090551181105,11.868993737987477,8.285340477070207,8.520096486886304,8.465008701045498,8.546536891974416,0.0005873304593288876,0.0005037159308617085,0.00046538502500833147,0.0004787375189481609,0.02423490167772272,0.02244361670635347,0.02157278435919507,0.021880071273836402,0.9496803233492995,0.9137239877035204,0.9308264379094044,0.9040967781383995
Cassava___healthy_53.jpg,Cassava___healthy,163.43294783464566,453.004588009176,349.42636564960634,388.28489056978117,0.378717481177398,0.319187443337916,0.32017288535660404,0.32625366701545255,6.27509842519685,10.910099820199639,9.16357037401575,9.759749519499039,7.984922669905887,8.347821267425203,8.261283116558051,8.273191263857136,0.0009472407250478563,0.000737781871124533,0.0007026800552624546,0.0007448760015010265,0.03077727611481978,0.027162140400280185,0.026508113008331138,0.027292416556637607,0.9564481664202958,0.8787771291686914,0.906708310902835,0.8961014193796674
Cassava___healthy_54.jpg,Cassava___healthy,381.48941929133855,547.236344472689,305.92753444881896,526.0970921941844,0.3786387675773283,0.3639103527629152,0.4126688397477618,0.3655004204981106,8.728838582677167,10.657883315766632,7.304256889763781,10.439704879409758,7.848076085368207,7.960816608455082,7.68195060003775,7.953964197128431,0.0014634417086216984,0.0013919487197893115,0.0017173701339590185,0.0013762190088705308,0.0382549566542912,0.037308828979067565,0.04144116472734591,0.03709742590626108,0.9214589445989787,0.8869836386968591,0.9372449866522321,0.8913256440531956
